4	0.9068298130380966	0.421496963435433	-0.9068298130380967	-0.42149696343543275	0.9068298130380967	0.42149696343543286	-0.9068298130380966	-0.42149696343543297	0.9068298130380966	0.4214969634354331	-0.9068298130380965	-0.4214969634354348	0.9068298130380965	0.4214969634354317	-0.9068298130380964	-0.421496963435435	0.9068298130380964	0.4214969634354319	-0.9068298130380964	-0.42149696343543525	0.9068298130380963	0.42149696343543214	-0.9068298130380947	-0.42149696343543547	0.9068298130380962	0.42149696343543236	-0.9068298130380976	-0.4214969634354357	0.9068298130380961	0.4214969634354326
4	-0.8967703554109432	-0.4424962481831125	0.8967703554109431	0.4424962481831134	-0.8967703554109435	-0.4424962481831135	0.8967703554109434	0.4424962481831136	-0.8967703554109434	-0.4424962481831137	0.8967703554109433	0.44249624818311384	-0.8967703554109433	-0.4424962481831108	0.8967703554109432	0.44249624818311406	-0.8967703554109432	-0.442496248183111	0.8967703554109431	0.4424962481831175	-0.8967703554109415	-0.4424962481831144	0.8967703554109399	0.4424962481831177	-0.8967703554109413	-0.4424962481831146	0.8967703554109429	0.4424962481831179	-0.8967703554109412	-0.44249624818311484
4	-0.6011523877755993	0.7991344108919947	0.6011523877755994	-0.7991344108919947	-0.6011523877755995	0.7991344108919946	0.6011523877755995	-0.7991344108919956	-0.6011523877755997	0.7991344108919933	0.6011523877755998	-0.7991344108919932	-0.6011523877755999	0.7991344108919953	0.6011523877756	-0.7991344108919931	-0.6011523877756001	0.7991344108919973	0.6011523877756002	-0.7991344108919909	-0.6011523877755974	0.7991344108919929	0.6011523877756061	-0.799134410891995	-0.6011523877756033	0.799134410891997	0.6011523877756005	-0.7991344108919906	-0.6011523877755979	0.7991344108919926
4	-0.9720778010710985	0.2346587920040024	0.9720778010710989	-0.23465879200400314	-0.9720778010710989	0.23465879200400303	0.9720778010710989	-0.2346587920040029	-0.9720778010710989	0.23465879200400278	0.972077801071099	-0.2346587920039992	-0.972077801071099	0.23465879200400253	0.972077801071099	-0.23465879200399897	-0.972077801071099	0.2346587920040023	0.9720778010710991	-0.2346587920040022	-0.9720778010710982	0.23465879200400552	0.9720778010710991	-0.23465879200400194	-0.9720778010710983	0.23465879200400527	0.9720778010710975	-0.2346587920040017	-0.9720778010710983	0.23465879200400502
4	-0.9726894231279194	-0.23211050414635573	0.9726894231279194	0.23211050414635498	-0.9726894231279192	-0.2321105041463551	0.9726894231279191	0.2321105041463552	-0.9726894231279191	-0.23211050414635534	0.9726894231279191	0.23211050414635892	-0.9726894231279191	-0.23211050414635556	0.972689423127919	0.23211050414635914	-0.972689423127919	-0.2321105041463558	0.9726894231279197	0.2321105041463594	-0.972689423127919	-0.23211050414635603	0.9726894231279181	0.23211050414635961	-0.9726894231279188	-0.23211050414635628	0.9726894231279196	0.23211050414635986	-0.9726894231279188	-0.23211050414635653
4	-0.6948034145241458	-0.7191997046478734	0.6948034145241455	0.7191997046478735	-0.6948034145241454	-0.7191997046478736	0.6948034145241453	0.7191997046478736	-0.6948034145241452	-0.7191997046478725	0.6948034145241451	0.7191997046478751	-0.6948034145241451	-0.7191997046478728	0.694803414524145	0.7191997046478753	-0.6948034145241448	-0.7191997046478729	0.6948034145241447	0.719199704647873	-0.6948034145241473	-0.7191997046478706	0.6948034145241446	0.7191997046478731	-0.6948034145241471	-0.7191997046478708	0.6948034145241495	0.7191997046478733	-0.6948034145241468	-0.719199704647871
4	0.33926463809744556	0.9406909722839958	-0.3392646380974456	-0.9406909722839959	0.33926463809744506	0.9406909722839957	-0.3392646380974458	-0.9406909722839957	0.33926463809744567	0.9406909722839958	-0.33926463809744556	-0.9406909722839963	0.33926463809744545	0.9406909722839952	-0.33926463809744534	-0.9406909722839965	0.3392646380974452	0.9406909722839953	-0.3392646380974451	-0.9406909722839966	0.339264638097445	0.9406909722839966	-0.3392646380974382	-0.9406909722839978	0.3392646380974414	0.9406909722839967	-0.33926463809744467	-0.9406909722839979	0.3392646380974412	0.9406909722839968
4	0.388437115543012	0.9214752342133915	-0.388437115543012	-0.9214752342133917	0.3884371155430115	0.9214752342133917	-0.3884371155430114	-0.9214752342133918	0.3884371155430113	0.9214752342133918	-0.3884371155430128	-0.9214752342133918	0.3884371155430127	0.9214752342133905	-0.3884371155430126	-0.921475234213392	0.38843711554301247	0.9214752342133906	-0.38843711554301236	-0.9214752342133921	0.38843711554301225	0.9214752342133922	-0.3884371155430056	-0.9214752342133935	0.38843711554300875	0.9214752342133922	-0.3884371155430119	-0.9214752342133936	0.3884371155430085	0.9214752342133923
4	0.7321806896025023	0.6811104446220191	-0.7321806896025019	-0.6811104446220192	0.7321806896025019	0.6811104446220186	-0.7321806896025024	-0.6811104446220188	0.7321806896025024	0.6811104446220189	-0.7321806896025023	-0.6811104446220202	0.7321806896025022	0.6811104446220178	-0.732180689602502	-0.6811104446220204	0.732180689602502	0.6811104446220179	-0.7321806896025019	-0.6811104446220206	0.7321806896025018	0.6811104446220181	-0.7321806896024994	-0.6811104446220207	0.7321806896025016	0.6811104446220182	-0.732180689602504	-0.681110444622021	0.7321806896025015	0.6811104446220184
4	0.94183144231289	0.3360856055692083	-0.94183144231289	-0.3360856055692084	0.9418314423128898	0.3360856055692085	-0.9418314423128898	-0.33608560556920863	0.9418314423128898	0.3360856055692088	-0.9418314423128897	-0.3360856055692106	0.9418314423128897	0.33608560556920736	-0.9418314423128896	-0.3360856055692108	0.9418314423128896	0.3360856055692076	-0.9418314423128896	-0.336085605569211	0.9418314423128907	0.33608560556921113	-0.9418314423128871	-0.3360856055692079	0.9418314423128883	0.3360856055692047	-0.9418314423128894	-0.33608560556921485	0.9418314423128906	0.33608560556921163
4	-0.25120423883847914	0.9679341043632982	0.25120423883848014	-0.9679341043632984	-0.25120423883848025	0.9679341043632984	0.25120423883848036	-0.9679341043632983	-0.25120423883848053	0.9679341043632983	0.25120423883848064	-0.9679341043632974	-0.25120423883848075	0.9679341043632983	0.25120423883848086	-0.9679341043632973	-0.251204238838481	0.9679341043632982	0.25120423883847764	-0.9679341043632973	-0.2512042388384812	0.9679341043632981	0.25120423883848475	-0.9679341043632972	-0.2512042388384815	0.9679341043632981	0.25120423883847814	-0.9679341043632972	-0.2512042388384817	0.967934104363298
5	-0.18505735864470535	0.8774437342340997	0.7273474096170088	-0.42791831346159614	-0.9918154717448069	-0.1850573586447056	0.8774437342340996	0.7273474096170089	-0.4279183134615959	-0.9918154717448069	-0.18505735864470585	0.8774437342340978	0.7273474096170092	-0.4279183134615957	-0.991815471744807	-0.18505735864470607	0.8774437342340994	0.7273474096170093	-0.4279183134615955	-0.991815471744807	-0.18505735864470632	0.877443734234101	0.7273474096170119	-0.4279183134615985	-0.9918154717448074	-0.18505735864470307	0.8774437342340975	0.7273474096170072	-0.4279183134615918	-0.9918154717448066
5	-0.12282539944318188	-0.9818105329406296	-0.4839668804267755	0.682702551407626	0.9059002614029609	-0.12282539944318165	-0.9818105329406295	-0.4839668804267757	0.6827025514076258	0.905900261402961	-0.1228253994431814	-0.9818105329406291	-0.4839668804267775	0.6827025514076244	0.9059002614029618	-0.12282539944317938	-0.981810532940629	-0.4839668804267777	0.6827025514076241	0.9059002614029619	-0.12282539944317915	-0.981810532940629	-0.48396688042677793	0.682702551407624	0.905900261402962	-0.1228253994431789	-0.981810532940629	-0.48396688042677816	0.6827025514076238	0.9059002614029621
5	-0.9282347771364279	0.06694784367776742	0.969610820002803	0.5323045989436206	-0.6406284854877642	-0.9282347771364277	0.06694784367776806	0.9696108200028031	0.5323045989436207	-0.6406284854877641	-0.9282347771364278	0.06694784367776427	0.9696108200028031	0.5323045989436209	-0.6406284854877639	-0.9282347771364279	0.06694784367776757	0.969610820002803	0.5323045989436211	-0.6406284854877636	-0.928234777136428	0.06694784367776732	0.9696108200028012	0.5323045989436214	-0.6406284854877635	-0.928234777136428	0.06694784367776709	0.9696108200028029	0.5323045989436216	-0.6406284854877633
5	-0.995702287255236	-0.39576803355295076	0.7511041908588036	0.85997595259618	-0.21960982264679535	-0.9957022872552359	-0.39576803355295176	0.7511041908588029	0.8599759525961801	-0.21960982264679513	-0.9957022872552359	-0.395768033552952	0.7511041908588028	0.8599759525961802	-0.21960982264679488	-0.9957022872552359	-0.39576803355295226	0.7511041908588025	0.8599759525961804	-0.21960982264679466	-0.9957022872552359	-0.3957680335529525	0.7511041908588001	0.8599759525961786	-0.21960982264679788	-0.9957022872552361	-0.3957680335529494	0.7511041908588045	0.8599759525961788	-0.21960982264679763
5	-0.09661808649635455	-0.9764636563073233	-0.506869641880567	0.6632009897596457	0.9167503949245991	-0.09661808649635431	-0.9764636563073233	-0.5068696418805673	0.6632009897596456	0.9167503949245992	-0.09661808649635406	-0.9764636563073225	-0.5068696418805675	0.6632009897596454	0.9167503949245993	-0.09661808649635382	-0.9764636563073232	-0.5068696418805676	0.6632009897596451	0.9167503949245994	-0.09661808649635358	-0.9764636563073231	-0.5068696418805709	0.6632009897596477	0.916750394924601	-0.09661808649635686	-0.9764636563073223	-0.506869641880565	0.6632009897596421	0.9167503949245982
5	0.9727104732352099	0.07991777198854236	-0.9233185738411264	-0.6505600330664381	0.5212503616838121	0.9727104732352101	0.07991777198854348	-0.9233185738411259	-0.650560033066439	0.5212503616838111	0.9727104732352101	0.07991777198854551	-0.9233185738411265	-0.6505600330664378	0.5212503616838124	0.9727104732352098	0.0799177719885422	-0.9233185738411265	-0.650560033066438	0.5212503616838122	0.9727104732352099	0.07991777198854245	-0.9233185738411249	-0.6505600330664382	0.521250361683812	0.9727104732352108	0.07991777198854623	-0.9233185738411248	-0.6505600330664411	0.5212503616838088
5	-0.4187210290735512	0.7342766940755827	0.8725289831591699	-0.19502412631383098	-0.9930605218473703	-0.4187210290735514	0.7342766940755825	0.87252898315917	-0.19502412631383073	-0.99306052184737	-0.41872102907355324	0.7342766940755812	0.872528983159171	-0.19502412631382876	-0.9930605218473699	-0.4187210290735535	0.7342766940755809	0.8725289831591712	-0.1950241263138285	-0.9930605218473699	-0.41872102907355374	0.7342766940755808	0.8725289831591713	-0.19502412631382826	-0.9930605218473699	-0.41872102907355396	0.7342766940755806	0.8725289831591714	-0.19502412631382804	-0.9930605218473698
5	-0.6529322164715953	0.5185786000366769	0.9734314171325991	0.08303510146824612	-0.9221129021659267	-0.6529322164715954	0.5185786000366767	0.9734314171325992	0.08303510146824636	-0.9221129021659259	-0.6529322164715969	0.518578600036675	0.9734314171325996	0.08303510146824838	-0.9221129021659258	-0.6529322164715972	0.5185786000366748	0.9734314171325997	0.08303510146824862	-0.9221129021659258	-0.6529322164715974	0.5185786000366746	0.9734314171325997	0.08303510146824887	-0.9221129021659257	-0.6529322164715975	0.5185786000366743	0.9734314171325998	0.0830351014682491	-0.9221129021659256
5	-0.9541818287414401	-0.5794405706826066	0.5960678615989534	0.9478307687522283	-0.010276230927133721	-0.9541818287414398	-0.5794405706826075	0.5960678615989524	0.9478307687522284	-0.010276230927133477	-0.9541818287414398	-0.5794405706826077	0.5960678615989523	0.9478307687522285	-0.010276230927133232	-0.9541818287414396	-0.5794405706826078	0.5960678615989521	0.9478307687522285	-0.010276230927132986	-0.9541818287414395	-0.579440570682608	0.5960678615989519	0.9478307687522286	-0.010276230927132741	-0.9541818287414395	-0.5794405706826082	0.5960678615989516	0.9478307687522287	-0.010276230927132497
5	-0.9932639584794865	-0.1967330284602131	0.8716762601813743	0.7354585844386997	-0.4171378576803729	-0.9932639584794866	-0.1967330284602142	0.8716762601813738	0.7354585844386999	-0.4171378576803727	-0.9932639584794867	-0.19673302846021445	0.8716762601813737	0.7354585844387	-0.4171378576803725	-0.9932639584794867	-0.1967330284602147	0.8716762601813736	0.7354585844387003	-0.41713785768037226	-0.9932639584794867	-0.19673302846021493	0.8716762601813717	0.7354585844386979	-0.41713785768037526	-0.9932639584794863	-0.19673302846021168	0.8716762601813751	0.7354585844386982	-0.41713785768037503
5	0.280049441824685	0.9995405763773889	0.3377006075112017	-0.7908301229139785	-0.8264605027992971	0.28004944182468516	0.9995405763773889	0.33770060751120234	-0.7908301229139777	-0.8264605027992976	0.28004944182468405	0.9995405763773888	0.33770060751120257	-0.7908301229139776	-0.8264605027992978	0.28004944182468383	0.9995405763773888	0.3377006075112028	-0.7908301229139775	-0.826460502799298	0.2800494418246836	0.9995405763773888	0.33770060751120634	-0.7908301229139773	-0.8264605027992981	0.2800494418246834	0.9995405763773888	0.33770060751120323	-0.7908301229139771	-0.8264605027992983
5	-0.7284700810968696	0.4264378966079624	0.9920231952916039	0.1866661557105227	-0.8766571665132205	-0.7284700810968692	0.426437896607963	0.9920231952916039	0.18666615571052295	-0.8766571665132203	-0.7284700810968694	0.42643789660795955	0.9920231952916039	0.18666615571052317	-0.8766571665132202	-0.7284700810968695	0.42643789660796255	0.9920231952916039	0.18666615571052342	-0.8766571665132201	-0.7284700810968697	0.42643789660796233	0.9920231952916049	0.18666615571052367	-0.87665716651322	-0.7284700810968698	0.4264378966079621	0.992023195291604	0.1866661557105239	-0.8766571665132199
5	-0.08159848800931212	-0.9731003316714992	-0.5198105914274698	0.6518397184571381	0.9226696926511434	-0.08159848800931231	-0.9731003316714991	-0.51981059142747	0.6518397184571378	0.9226696926511435	-0.08159848800931206	-0.9731003316714987	-0.5198105914274718	0.6518397184571364	0.9226696926511443	-0.08159848800931005	-0.9731003316714987	-0.519810591427472	0.6518397184571362	0.9226696926511443	-0.08159848800930981	-0.9731003316714986	-0.5198105914274752	0.651839718457136	0.9226696926511444	-0.08159848800930956	-0.9731003316714985	-0.5198105914274724	0.6518397184571358	0.9226696926511445
5	-0.09233069394545473	0.9184622280240663	0.659971568247284	-0.5105773672386739	-0.9755257350872215	-0.09233069394545497	0.9184622280240662	0.6599715682472841	-0.5105773672386736	-0.9755257350872215	-0.09233069394545522	0.9184622280240646	0.6599715682472843	-0.5105773672386734	-0.9755257350872216	-0.09233069394545546	0.918462228024066	0.6599715682472845	-0.5105773672386732	-0.9755257350872216	-0.0923306939454557	0.9184622280240673	0.6599715682472873	-0.5105773672386761	-0.9755257350872225	-0.0923306939454524	0.9184622280240644	0.6599715682472822	-0.5105773672386698	-0.975525735087221
5	0.8299260013174518	0.7870304576857086	-0.34351442828629797	-0.999334049992629	-0.2741079807242339	0.8299260013174514	0.787030457685709	-0.3435144282862973	-0.999334049992629	-0.27410798072423415	0.8299260013174513	0.7870304576857102	-0.3435144282862971	-0.9993340499926291	-0.27410798072423437	0.8299260013174512	0.7870304576857092	-0.34351442828629686	-0.9993340499926291	-0.2741079807242346	0.829926001317451	0.7870304576857095	-0.34351442828629325	-0.9993340499926291	-0.27410798072423487	0.8299260013174529	0.7870304576857073	-0.3435144282862997	-0.999334049992629	-0.27410798072423165
5	-0.6603979135093707	0.510089222641356	0.9756503903967412	0.09289587976093412	-0.9182375792896604	-0.6603979135093708	0.5100892226413558	0.9756503903967412	0.09289587976093437	-0.9182375792896603	-0.660397913509371	0.5100892226413556	0.9756503903967413	0.09289587976093461	-0.9182375792896602	-0.6603979135093713	0.5100892226413554	0.9756503903967413	0.09289587976093486	-0.9182375792896601	-0.6603979135093714	0.5100892226413551	0.9756503903967414	0.0928958797609351	-0.91823757928966	-0.6603979135093716	0.5100892226413549	0.9756503903967414	0.09289587976093534	-0.9182375792896599
5	-0.1218754795019042	-0.981628363044483	-0.48480421318050804	0.6820028814097792	0.9063051743171154	-0.12187547950190351	-0.981628363044483	-0.48480421318050826	0.682002881409779	0.9063051743171155	-0.12187547950190326	-0.9816283630444829	-0.4848042131805085	0.6820028814097788	0.9063051743171157	-0.12187547950190303	-0.9816283630444829	-0.48480421318050865	0.6820028814097786	0.9063051743171158	-0.12187547950190278	-0.9816283630444828	-0.484804213180512	0.682002881409781	0.9063051743171143	-0.12187547950190607	-0.9816283630444834	-0.484804213180506	0.6820028814097809	0.9063051743171144
5	0.8956961179993149	0.6996884742977257	-0.46326485934676315	-0.9860019031674648	-0.14611782978281285	0.8956961179993148	0.699688474297726	-0.4632648593467629	-0.9860019031674649	-0.1461178297828131	0.8956961179993147	0.6996884742977274	-0.4632648593467627	-0.9860019031674649	-0.14611782978281332	0.8956961179993146	0.6996884742977263	-0.4632648593467625	-0.9860019031674649	-0.14611782978281357	0.8956961179993145	0.6996884742977265	-0.4632648593467591	-0.986001903167465	-0.14611782978281382	0.895696117999316	0.6996884742977292	-0.4632648593467652	-0.9860019031674656	-0.14611782978281054
5	-0.8033943788292401	-0.8145665390304407	0.2999645716100599	0.9999548397062595	0.31804150654336233	-0.8033943788292395	-0.8145665390304414	0.2999645716100588	0.9999548397062595	0.31804150654336255	-0.8033943788292394	-0.8145665390304415	0.2999645716100586	0.9999548397062595	0.31804150654336283	-0.8033943788292391	-0.8145665390304416	0.29996457161005835	0.9999548397062595	0.31804150654336305	-0.803394378829239	-0.8145665390304417	0.29996457161005474	0.9999548397062595	0.3180415065433633	-0.8033943788292389	-0.814566539030442	0.2999645716100579	0.9999548397062595	0.3180415065433635
5	-0.9302208448039145	0.06158392500357211	0.9682818036167467	0.5368471403196274	-0.6364920241360329	-0.9302208448039143	0.06158392500357275	0.9682818036167468	0.5368471403196277	-0.6364920241360327	-0.9302208448039144	0.06158392500356896	0.9682818036167467	0.5368471403196279	-0.6364920241360326	-0.9302208448039144	0.061583925003572265	0.9682818036167467	0.5368471403196281	-0.6364920241360323	-0.9302208448039145	0.06158392500357202	0.9682818036167457	0.5368471403196313	-0.6364920241360295	-0.930220844803916	0.061583925003568234	0.9682818036167457	0.5368471403196315	-0.6364920241360292
5	0.32233339606985073	-0.800688528436413	-0.8171861210456903	0.2956397304954905	0.9999015229167623	0.3223333960698505	-0.8006885284364129	-0.8171861210456904	0.2956397304954903	0.9999015229167623	0.3223333960698508	-0.8006885284364116	-0.8171861210456917	0.29563973049548836	0.9999015229167623	0.3223333960698527	-0.8006885284364115	-0.8171861210456918	0.29563973049548814	0.9999015229167623	0.3223333960698529	-0.8006885284364114	-0.817186121045694	0.2956397304954879	0.9999015229167623	0.3223333960698531	-0.8006885284364113	-0.817186121045692	0.2956397304954877	0.9999015229167623
5	0.509054872343319	-0.6613001381681984	-0.9177608344962676	0.09409274890603776	0.9759133514151084	0.5090548723433196	-0.661300138168198	-0.9177608344962677	0.09409274890603751	0.9759133514151083	0.5090548723433198	-0.6613001381681978	-0.9177608344962677	0.09409274890603728	0.9759133514151083	0.50905487234332	-0.6613001381681975	-0.9177608344962678	0.09409274890603703	0.9759133514151082	0.5090548723433203	-0.6613001381681974	-0.9177608344962693	0.09409274890603678	0.9759133514151089	0.5090548723433174	-0.6613001381681999	-0.9177608344962666	0.09409274890604008	0.9759133514151088
5	0.7364595809635921	0.8709507111449738	-0.1981824389501064	-0.9934341943894907	-0.4157936587689686	0.7364595809635923	0.8709507111449737	-0.1981824389501066	-0.9934341943894907	-0.41579365876896884	0.7364595809635921	0.8709507111449747	-0.19818243895010634	-0.9934341943894907	-0.41579365876896907	0.736459580963592	0.870950711144974	-0.1981824389501061	-0.9934341943894905	-0.4157936587689693	0.7364595809635918	0.8709507111449741	-0.19818243895010237	-0.9934341943894905	-0.4157936587689695	0.7364595809635892	0.8709507111449759	-0.19818243895010215	-0.9934341943894901	-0.41579365876897295
5	0.9628873365196966	0.04085493103385092	-0.9376376005327438	-0.6203468372929832	0.5542421702721794	0.9628873365196969	0.04085493103385205	-0.9376376005327435	-0.6203468372929841	0.5542421702721784	0.9628873365196969	0.04085493103385407	-0.937637600532744	-0.6203468372929829	0.5542421702721797	0.9628873365196966	0.040854931033850767	-0.9376376005327439	-0.6203468372929831	0.5542421702721795	0.9628873365196966	0.04085493103385101	-0.9376376005327426	-0.6203468372929832	0.5542421702721763	0.9628873365196976	0.040854931033854805	-0.9376376005327425	-0.6203468372929862	0.5542421702721761
5	0.9863442427731809	0.4614330947608641	-0.7011629066769158	-0.8947756027378687	0.14816117188073943	0.9863442427731809	0.4614330947608651	-0.701162906676915	-0.8947756027378693	0.14816117188073832	0.9863442427731807	0.46143309476086686	-0.7011629066769162	-0.8947756027378686	0.14816117188073982	0.986344242773181	0.4614330947608639	-0.7011629066769159	-0.8947756027378687	0.1481611718807396	0.9863442427731809	0.46143309476086414	-0.7011629066769133	-0.8947756027378688	0.14816117188073935	0.9863442427731809	0.46143309476086436	-0.7011629066769156	-0.8947756027378688	0.1481611718807391
5	-0.9058438173110868	-0.6827999207480338	0.4838502587730673	0.9818358261352215	0.12295765315083192	-0.9058438173110867	-0.682799920748034	0.48385025877306714	0.9818358261352215	0.12295765315083215	-0.9058438173110865	-0.6827999207480367	0.4838502587730669	0.9818358261352215	0.1229576531508324	-0.9058438173110865	-0.6827999207480343	0.4838502587730667	0.9818358261352216	0.12295765315083264	-0.9058438173110864	-0.6827999207480345	0.48385025877306337	0.9818358261352222	0.12295765315082936	-0.9058438173110848	-0.6827999207480321	0.48385025877306315	0.981835826135221	0.12295765315083665
5	-0.5496477419487419	-0.9643598052685526	-0.04635939509145359	0.9357081234041492	0.6246588189045988	-0.5496477419487418	-0.9643598052685527	-0.046359395091453835	0.9357081234041492	0.6246588189045991	-0.5496477419487416	-0.9643598052685528	-0.04635939509145408	0.9357081234041491	0.6246588189045993	-0.5496477419487413	-0.9643598052685528	-0.04635939509145433	0.935708123404149	0.6246588189045995	-0.5496477419487411	-0.9643598052685529	-0.04635939509145812	0.9357081234041489	0.6246588189045996	-0.5496477419487409	-0.9643598052685529	-0.046359395091454814	0.9357081234041488	0.6246588189045998
5	0.972947851949391	0.08093973996457798	-0.9229243416107037	-0.6513383521246118	0.5203751018213463	0.9729478519493912	0.08093973996457822	-0.9229243416107036	-0.651338352124612	0.520375101821346	0.9729478519493913	0.08093973996458025	-0.9229243416107028	-0.6513383521246136	0.5203751018213443	0.9729478519493917	0.08093973996458048	-0.9229243416107027	-0.6513383521246138	0.520375101821344	0.9729478519493917	0.08093973996458073	-0.9229243416107026	-0.6513383521246139	0.5203751018213438	0.9729478519493918	0.08093973996458097	-0.9229243416107026	-0.6513383521246141	0.5203751018213437
5	0.03687897458363544	-0.9390133199846149	-0.617221122223008	0.5575496878764429	0.9618057797475449	0.03687897458363524	-0.9390133199846148	-0.6172211222230082	0.5575496878764427	0.9618057797475449	0.03687897458363548	-0.9390133199846141	-0.6172211222230097	0.557549687876441	0.9618057797475454	0.0368789745836375	-0.939013319984614	-0.61722112222301	0.5575496878764408	0.9618057797475456	0.03687897458363775	-0.9390133199846139	-0.617221122223013	0.5575496878764405	0.9618057797475457	0.036878974583637994	-0.9390133199846138	-0.6172211222230103	0.5575496878764403	0.9618057797475457
5	0.10379845637042415	-0.9138437561141367	-0.6685849580558302	0.5006355276687107	0.9779947301308319	0.10379845637042438	-0.9138437561141366	-0.6685849580558304	0.5006355276687106	0.9779947301308319	0.10379845637042463	-0.9138437561141365	-0.6685849580558306	0.5006355276687103	0.977994730130832	0.10379845637042487	-0.9138437561141364	-0.6685849580558307	0.5006355276687101	0.977994730130832	0.10379845637042512	-0.9138437561141363	-0.6685849580558336	0.5006355276687099	0.9779947301308322	0.10379845637042535	-0.9138437561141362	-0.6685849580558312	0.5006355276687097	0.9779947301308322
3	-0.8073739509012188	0.9146766794120663	-0.1073027285108469	-0.8073739509012184	0.9146766794120654	-0.10730272851084667	-0.8073739509012186	0.9146766794120653	-0.10730272851084642	-0.8073739509012188	0.9146766794120667	-0.10730272851084618	-0.8073739509012189	0.9146766794120665	-0.10730272851084593	-0.8073739509012211	0.9146766794120637	-0.10730272851084569	-0.8073739509012212	0.9146766794120635	-0.10730272851084545	-0.8073739509012214	0.9146766794120634	-0.10730272851083814	-0.8073739509012215	0.9146766794120662	-0.10730272851084496	-0.8073739509012217	0.9146766794120632	-0.10730272851085178
3	-0.28753466501216396	0.9732206840046801	-0.6856860189925158	-0.287534665012165	0.9732206840046801	-0.6856860189925169	-0.2875346650121653	0.9732206840046802	-0.6856860189925141	-0.2875346650121655	0.9732206840046802	-0.685686018992514	-0.28753466501216574	0.9732206840046803	-0.6856860189925138	-0.2875346650121694	0.9732206840046803	-0.6856860189925188	-0.2875346650121628	0.9732206840046804	-0.6856860189925186	-0.28753466501216307	0.9732206840046804	-0.6856860189925132	-0.2875346650121633	0.9732206840046789	-0.6856860189925182	-0.2875346650121635	0.9732206840046822	-0.6856860189925181
3	-0.3002040907985529	0.9761820220969691	-0.675977931298416	-0.3002040907985523	0.9761820220969696	-0.6759779312984158	-0.30020409079855254	0.9761820220969697	-0.6759779312984155	-0.30020409079855276	0.9761820220969689	-0.6759779312984154	-0.300204090798553	0.976182022096969	-0.6759779312984152	-0.30020409079855664	0.9761820220969706	-0.6759779312984151	-0.30020409079855687	0.9761820220969707	-0.6759779312984149	-0.3002040907985571	0.9761820220969707	-0.6759779312984094	-0.3002040907985573	0.9761820220969692	-0.6759779312984145	-0.30020409079855753	0.9761820220969708	-0.6759779312984195
3	-0.7036364379478721	0.9671813819874712	-0.2635449440395979	-0.7036364379478723	0.9671813819874711	-0.2635449440395994	-0.7036364379478725	0.9671813819874715	-0.26354494403959744	-0.7036364379478726	0.9671813819874714	-0.26354494403959716	-0.7036364379478728	0.9671813819874713	-0.26354494403959694	-0.7036364379478754	0.9671813819874713	-0.2635449440395967	-0.7036364379478757	0.9671813819874694	-0.2635449440396033	-0.7036364379478708	0.9671813819874712	-0.2635449440395962	-0.703636437947876	0.9671813819874728	-0.2635449440396028	-0.7036364379478711	0.9671813819874711	-0.2635449440395958
3	0.8338071054909859	0.06119087634206528	-0.8949979818330509	0.8338071054909859	0.06119087634206553	-0.8949979818330506	0.8338071054909858	0.06119087634206577	-0.8949979818330516	0.8338071054909857	0.06119087634206424	-0.8949979818330517	0.8338071054909856	0.061190876342064486	-0.8949979818330518	0.8338071054909835	0.06119087634207182	-0.8949979818330518	0.8338071054909834	0.06119087634207206	-0.894997981833052	0.8338071054909831	0.06119087634207231	-0.8949979818330552	0.833807105490983	0.061190876342065464	-0.8949979818330521	0.8338071054909829	0.0611908763420728	-0.8949979818330522
3	0.9994654554067286	-0.4714201406356765	-0.5280453147710523	0.9994654554067286	-0.4714201406356759	-0.5280453147710518	0.9994654554067286	-0.4714201406356741	-0.5280453147710535	0.9994654554067286	-0.471420140635677	-0.5280453147710537	0.9994654554067286	-0.47142014063567683	-0.5280453147710539	0.9994654554067284	-0.47142014063567345	-0.5280453147710511	0.9994654554067286	-0.4714201406356732	-0.5280453147710513	0.9994654554067286	-0.471420140635673	-0.5280453147710575	0.9994654554067286	-0.47142014063567905	-0.5280453147710518	0.9994654554067286	-0.4714201406356726	-0.528045314771052
3	-0.913772408653413	0.10508371870756612	0.808688689945847	-0.9137724086534129	0.10508371870756589	0.8086886899458461	-0.9137724086534128	0.10508371870756388	0.8086886899458473	-0.9137724086534127	0.10508371870756716	0.8086886899458474	-0.9137724086534126	0.10508371870756691	0.8086886899458454	-0.9137724086534125	0.10508371870756314	0.8086886899458456	-0.9137724086534124	0.1050837187075629	0.8086886899458458	-0.9137724086534124	0.10508371870756265	0.8086886899458501	-0.9137724086534122	0.10508371870756948	0.8086886899458461	-0.9137724086534121	0.10508371870756217	0.808688689945842
3	0.5719715607963933	0.4243918658084556	-0.9963634266048488	0.5719715607963931	0.4243918658084562	-0.9963634266048487	0.5719715607963929	0.42439186580845645	-0.9963634266048489	0.5719715607963927	0.42439186580845506	-0.9963634266048489	0.5719715607963924	0.4243918658084553	-0.9963634266048489	0.5719715607963893	0.4243918658084555	-0.9963634266048489	0.5719715607963892	0.42439186580846217	-0.9963634266048483	0.5719715607963948	0.42439186580845595	-0.996363426604849	0.5719715607963888	0.42439186580844973	-0.9963634266048483	0.5719715607963944	0.4243918658084564	-0.996363426604849
